showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:30,La Traviata,אופרה בקולנוע-לה טראוויאטה,https://tickets.cinema-city.co.il/order/866633?lang=en,https://tickets.cinema-city.co.il/order/866633?lang=he,Regular,2D,,,2026-09-22,,,,142,,Glilot,Cinema City,625
21:00,Idiots,אידיוטים,https://tickets.cinema-city.co.il/order/862890?lang=en,https://tickets.cinema-city.co.il/order/862890?lang=he,Regular,2D,,,2026-09-16,,,,98,16+,Glilot,Cinema City,625
23:40,Idiots,אידיוטים,https://tickets.cinema-city.co.il/order/866231?lang=en,https://tickets.cinema-city.co.il/order/866231?lang=he,Regular,2D,,,2026-09-17,,,,98,16+,Glilot,Cinema City,625
22:55,Idiots,אידיוטים,https://tickets.cinema-city.co.il/order/866477?lang=en,https://tickets.cinema-city.co.il/order/866477?lang=he,Regular,2D,,,2026-09-19,,,,98,16+,Glilot,Cinema City,625
21:50,Idiots,אידיוטים,https://tickets.cinema-city.co.il/order/866554?lang=en,https://tickets.cinema-city.co.il/order/866554?lang=he,Regular,2D,,,2026-09-21,,,,98,16+,Glilot,Cinema City,625
22:10,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/862810?lang=en,https://tickets.cinema-city.co.il/order/862810?lang=he,Regular,2D,,,2026-09-16,,,,86,18+,Glilot,Cinema City,625
22:25,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/866271?lang=en,https://tickets.cinema-city.co.il/order/866271?lang=he,Regular,2D,,,2026-09-17,,,,86,18+,Glilot,Cinema City,625
00:30,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/866190?lang=en,https://tickets.cinema-city.co.il/order/866190?lang=he,Regular,2D,,,2026-09-17,,,,86,18+,Glilot,Cinema City,625
22:25,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/866386?lang=en,https://tickets.cinema-city.co.il/order/866386?lang=he,Regular,2D,,,2026-09-18,,,,86,18+,Glilot,Cinema City,625
00:30,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/866306?lang=en,https://tickets.cinema-city.co.il/order/866306?lang=he,Regular,2D,,,2026-09-18,,,,86,18+,Glilot,Cinema City,625
22:30,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/866430?lang=en,https://tickets.cinema-city.co.il/order/866430?lang=he,Regular,2D,,,2026-09-19,,,,86,18+,Glilot,Cinema City,625
23:30,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/866538?lang=en,https://tickets.cinema-city.co.il/order/866538?lang=he,Regular,2D,,,2026-09-21,,,,86,18+,Glilot,Cinema City,625
22:50,Ice Cream Man,איש הגלידה,https://tickets.cinema-city.co.il/order/866582?lang=en,https://tickets.cinema-city.co.il/order/866582?lang=he,Regular,2D,,,2026-09-22,,,,86,18+,Glilot,Cinema City,625
