showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
13:30,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/849729?lang=en,https://tickets.cinema-city.co.il/order/849729?lang=he,Regular,2D,,,2026-08-25,,,,106,9+,Glilot,Cinema City,611
16:10,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/849728?lang=en,https://tickets.cinema-city.co.il/order/849728?lang=he,Regular,2D,,,2026-08-25,,,,106,9+,Glilot,Cinema City,611
18:20,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/849706?lang=en,https://tickets.cinema-city.co.il/order/849706?lang=he,Regular,2D,,,2026-08-25,,,,106,9+,Glilot,Cinema City,611
19:00,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/849634?lang=en,https://tickets.cinema-city.co.il/order/849634?lang=he,Regular,2D,,,2026-08-25,,,,106,9+,Glilot,Cinema City,611
20:50,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/849670?lang=en,https://tickets.cinema-city.co.il/order/849670?lang=he,Regular,2D,,,2026-08-25,,,,106,9+,Glilot,Cinema City,611
21:40,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/849635?lang=en,https://tickets.cinema-city.co.il/order/849635?lang=he,Regular,2D,,,2026-08-25,,,,106,9+,Glilot,Cinema City,611
13:20,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/849835?lang=en,https://tickets.cinema-city.co.il/order/849835?lang=he,Regular,2D,,,2026-08-26,,,,106,9+,Glilot,Cinema City,611
20:20,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/849774?lang=en,https://tickets.cinema-city.co.il/order/849774?lang=he,Regular,2D,,,2026-08-26,,,,106,9+,Glilot,Cinema City,611
21:00,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/849743?lang=en,https://tickets.cinema-city.co.il/order/849743?lang=he,Regular,2D,,,2026-08-26,,,,106,9+,Glilot,Cinema City,611
23:00,גבעה 338,גבעה 338,https://tickets.cinema-city.co.il/order/849791?lang=en,https://tickets.cinema-city.co.il/order/849791?lang=he,Regular,2D,,,2026-08-26,,,,106,9+,Glilot,Cinema City,611
11:15,THE POUT POUT FISH,דג ושמו באסה,https://tickets.cinema-city.co.il/order/849640?lang=en,https://tickets.cinema-city.co.il/order/849640?lang=he,Regular,2D,,Hebrew,2026-08-25,,,,93,,Glilot,Cinema City,611
