showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
,Dog Stars,כוכבי הכלב,,,,,,,,,2026-08-27,,118,,,Cinema City,611
,Leviticus,פולחן הדמים,,,,,,,,,2026-08-27,,88,,,Cinema City,611
,מחזמר - יאסו-האהבה היוונית שלי,מחזמר - יאסו-האהבה היוונית שלי,,,,,,,,,2026-08-29,,60,All,,Cinema City,611
,בטטת כורסה - מפגש לייב,בטטת כורסה - מפגש לייב,,,,,,,,,2026-08-31,,60,16+,,Cinema City,611
,What Marielle Knows,מה שמריאל יודעת,,,,,,,,,2026-09-03,,86,,,Cinema City,611
,Tell Me Everything,עצמאות,,,,,,,,,2026-09-03,,109,,,Cinema City,611
,Idiots,אידיוטים,,,,,,,,,2026-09-03,,98,,,Cinema City,611
,By Any Means,בכל מחיר,,,,,,,,,2026-09-03,,130,,,Cinema City,611
,Practical Magic 2,קסם מעשי 2,,,,,,,,,2026-09-10,,130,,,Cinema City,611
,Sunny Dancer,חולים על החיים,,,,,,,,,2026-09-10,,106,,,Cinema City,611
,Fall 2: Deadpoint,תלויה באוויר 2,,,,,,,,,2026-09-17,,98,,,Cinema City,611
,Resident Evil,האויב שבפנים,,,,,,,,,2026-09-17,,130,,,Cinema City,611
,Forgotten Island,האי הנעלם,,,,,,,,,2026-09-24,,98,,,Cinema City,611
,Primavera,פרימוורה,,,,,,,,,2026-09-24,,110,12+,,Cinema City,611
,HEART OF THE BEAST,בלב הפרא,,,,,,,,,2026-09-24,,130,,,Cinema City,611
,הדרדסים ההצגה - Live על הבמה,הדרדסים ההצגה - Live על הבמה,,,,,,,,,2026-09-26,,90,,,Cinema City,611
,Verity,תעתוע,,,,,,,,,2026-10-01,,130,,,Cinema City,611
,The Christophers,הכריסטופרים,,,,,,,,,2026-10-01,,100,,,Cinema City,611
,Digger,דיגר,,,,,,,,,2026-10-01,,130,,,Cinema City,611
,Her Private Hell,הגיהנום שבפנים,,,,,,,,,2026-10-01,,109,,,Cinema City,611
,The Social Reckoning,החשבון החברתי,,,,,,,,,2026-10-08,,130,,,Cinema City,611
,Whalefall,נפילת הלוויתן,,,,,,,,,2026-10-15,,130,,,Cinema City,611
,דור ההשקעות | Investment Generation – בה,דור ההשקעות | Investment Generation – בה,,,,,,,,,2026-10-15,,240,All,,Cinema City,611
,STREET FIGHTER,סטריט פייטר,,,,,,,,,2026-10-15,,130,,,Cinema City,611
,האהבות שלנו,האהבות שלנו,,,,,,,,,2026-10-15,,130,,,Cinema City,611
,הצגת ילדים - הסינור של רוני,הצגת ילדים - הסינור של רוני,,,,,,,,,2026-10-17,,60,All,,Cinema City,611
,Clayface,קלייפייס,,,,,,,,,2026-10-22,,130,,,Cinema City,611
,"IN THE HELL OF KABUL: 13 DAYS, 13 NIGHTS",הבריחה מקאבול,,,,,,,,,2026-10-22,,112,All,,Cinema City,611
,הבדחן,הבדחן,,,,,,,,,2026-11-05,,130,,,Cinema City,611
,Wild Horse Nine,סוס פרא תשע,,,,,,,,,2026-11-05,,130,,,Cinema City,611
,How to Rob a Bank,איך לשדוד בנק,,,,,,,,,2026-11-12,,130,,,Cinema City,611
,The Hunger Games: Sunrise on the Reaping,משחקי הרעב: זריחה על האסיף,,,,,,,,,2026-11-19,,130,,,Cinema City,611
,Focker In-Law,פגוש את הכלה,,,,,,,,,2026-11-26,,130,,,Cinema City,611
,Hexed,הקס: עולם מכושף,,,,,,,,,2026-11-26,,130,,,Cinema City,611
,The Cat In The Hat,חתול תעלול,,,,,,,,,2026-12-03,,130,,,Cinema City,611
,Avengers: Doomsday,"הנוקמים: עלייתו של ד""ר דום",,,,,,,,,2026-12-17,,130,,,Cinema City,611
,Dune: Part Three,חולית: חלק שלישי,,,,,,,,,2026-12-17,,130,,,Cinema City,611
,Angry Birds 3,אנגרי בירדס 3,,,,,,,,,2026-12-24,,130,,,Cinema City,611
,Jumanji: Open World,ג׳ומנג׳י: הבריחה הגדולה,,,,,,,,,2026-12-24,,130,,,Cinema City,611
,Ice Age: Boiling Point,עידן הקרח: חם אש,,,,,,,,,2027-02-04,,103,,,Cinema City,611
,Gatto,גאטו,,,,,,,,,2027-03-04,,130,,,Cinema City,611
,The Thomas Crown Affair,השוד המושלם,,,,,,,,,2027-03-04,,130,,,Cinema City,611
