showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
10:30,The Pout Pout Fish,דג ושמו באסה,https://movieland.co.il/order/?eventID=22341&theaterId=1293,https://movieland.co.il/order/?eventID=22341&theaterId=1293,Upgrade,2D,,Hebrew,2026-08-25,,,,,ליווי מבוגר עד גיל 8,Glilot,MovieLand,611
12:40,The Pout Pout Fish,דג ושמו באסה,https://movieland.co.il/order/?eventID=22342&theaterId=1293,https://movieland.co.il/order/?eventID=22342&theaterId=1293,Upgrade,2D,,Hebrew,2026-08-25,,,,,ליווי מבוגר עד גיל 8,Glilot,MovieLand,611
14:50,The Pout Pout Fish,דג ושמו באסה,https://movieland.co.il/order/?eventID=22343&theaterId=1293,https://movieland.co.il/order/?eventID=22343&theaterId=1293,Upgrade,2D,,Hebrew,2026-08-25,,,,,ליווי מבוגר עד גיל 8,Glilot,MovieLand,611
17:00,The Pout Pout Fish,דג ושמו באסה,https://movieland.co.il/order/?eventID=22344&theaterId=1293,https://movieland.co.il/order/?eventID=22344&theaterId=1293,Upgrade,2D,,Hebrew,2026-08-25,,,,,ליווי מבוגר עד גיל 8,Glilot,MovieLand,611
12:55,Coyote vs. ACME,לוני טונס מציגים: קיוטי נגד אקמי,https://movieland.co.il/order/?eventID=22339&theaterId=1293,https://movieland.co.il/order/?eventID=22339&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-25,2026,,,,All,Glilot,MovieLand,611
15:10,Coyote vs. ACME,לוני טונס מציגים: קיוטי נגד אקמי,https://movieland.co.il/order/?eventID=22340&theaterId=1293,https://movieland.co.il/order/?eventID=22340&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-25,2026,,,,All,Glilot,MovieLand,611
19:10,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=22332&theaterId=1293,https://movieland.co.il/order/?eventID=22332&theaterId=1293,Upgrade,2D,English,,2026-08-25,2026,,,,All,Glilot,MovieLand,611
22:10,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=22333&theaterId=1293,https://movieland.co.il/order/?eventID=22333&theaterId=1293,Upgrade,2D,English,,2026-08-25,2026,,,,All,Glilot,MovieLand,611
23:00,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=22334&theaterId=1293,https://movieland.co.il/order/?eventID=22334&theaterId=1293,Upgrade,2D,English,,2026-08-25,2026,,,,All,Glilot,MovieLand,611
19:35,The Odyssey,האודיסאה,https://movieland.co.il/order/?eventID=22329&theaterId=1293,https://movieland.co.il/order/?eventID=22329&theaterId=1293,Upgrade,2D,English,,2026-08-25,2026,,,,14+,Glilot,MovieLand,611
10:50,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://movieland.co.il/order/?eventID=22336&theaterId=1293,https://movieland.co.il/order/?eventID=22336&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-25,2026,,,,All,Glilot,MovieLand,611
14:10,Minions & Monsters,מיניונים ומפלצות,https://movieland.co.il/order/?eventID=22331&theaterId=1293,https://movieland.co.il/order/?eventID=22331&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-25,2026,,,,All,Glilot,MovieLand,611
17:25,קופה ראשית: הסרט,קופה ראשית: הסרט,https://movieland.co.il/order/?eventID=22338&theaterId=1293,https://movieland.co.il/order/?eventID=22338&theaterId=1293,Upgrade,2D,Hebrew,,2026-08-25,2026,,,,All,Glilot,MovieLand,611
21:10,La La Land 10th Anniversary,לה לה לנד- חגיגות העשור,https://movieland.co.il/order/?eventID=22426&theaterId=1293,https://movieland.co.il/order/?eventID=22426&theaterId=1293,Upgrade,2D,English,,2026-08-25,2016,,,,,Glilot,MovieLand,611
11:40,Moana (Live Action),מואנה,https://movieland.co.il/order/?eventID=22330&theaterId=1293,https://movieland.co.il/order/?eventID=22330&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-25,2026,,,,All,Glilot,MovieLand,611
23:55,End of Oak street,סוף רחוב האלון,https://movieland.co.il/order/?eventID=22335&theaterId=1293,https://movieland.co.il/order/?eventID=22335&theaterId=1293,Upgrade,2D,English,,2026-08-25,2026,,,,12+,Glilot,MovieLand,611
18:35,Valley of Shadows,בחזרה מההימלאיה,https://movieland.co.il/order/?eventID=22419&theaterId=1293,https://movieland.co.il/order/?eventID=22419&theaterId=1293,Upgrade,2D,ספרדית,,2026-08-25,2025,,,,12+,Glilot,MovieLand,611
16:15,גבעה 338,גבעה 338,https://movieland.co.il/order/?eventID=22345&theaterId=1293,https://movieland.co.il/order/?eventID=22345&theaterId=1293,Upgrade,2D,Hebrew,,2026-08-25,2026,,,,9+,Glilot,MovieLand,611
10:30,The Pout Pout Fish,דג ושמו באסה,https://movieland.co.il/order/?eventID=22392&theaterId=1293,https://movieland.co.il/order/?eventID=22392&theaterId=1293,Upgrade,2D,,Hebrew,2026-08-26,,,,,ליווי מבוגר עד גיל 8,Glilot,MovieLand,611
12:40,The Pout Pout Fish,דג ושמו באסה,https://movieland.co.il/order/?eventID=22393&theaterId=1293,https://movieland.co.il/order/?eventID=22393&theaterId=1293,Upgrade,2D,,Hebrew,2026-08-26,,,,,ליווי מבוגר עד גיל 8,Glilot,MovieLand,611
14:50,The Pout Pout Fish,דג ושמו באסה,https://movieland.co.il/order/?eventID=22394&theaterId=1293,https://movieland.co.il/order/?eventID=22394&theaterId=1293,Upgrade,2D,,Hebrew,2026-08-26,,,,,ליווי מבוגר עד גיל 8,Glilot,MovieLand,611
12:55,Coyote vs. ACME,לוני טונס מציגים: קיוטי נגד אקמי,https://movieland.co.il/order/?eventID=22390&theaterId=1293,https://movieland.co.il/order/?eventID=22390&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-26,2026,,,,All,Glilot,MovieLand,611
15:10,Coyote vs. ACME,לוני טונס מציגים: קיוטי נגד אקמי,https://movieland.co.il/order/?eventID=22391&theaterId=1293,https://movieland.co.il/order/?eventID=22391&theaterId=1293,Upgrade,2D,English,Hebrew,2026-08-26,2026,,,,All,Glilot,MovieLand,611
19:15,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=22385&theaterId=1293,https://movieland.co.il/order/?eventID=22385&theaterId=1293,Upgrade,2D,English,,2026-08-26,2026,,,,All,Glilot,MovieLand,611
22:15,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://movieland.co.il/order/?eventID=22386&theaterId=1293,https://movieland.co.il/order/?eventID=22386&theaterId=1293,Upgrade,2D,English,,2026-08-26,2026,,,,All,Glilot,MovieLand,611
