showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
20:00,Five Seconds,חמש שניות,https://tickets5.planetcinema.co.il/order/225852?lang=en,https://tickets5.planetcinema.co.il/order/225852?lang=he,Regular,2D,IT,,2026-04-21,2025,,פאולו וירזי,105,All,Ayalon,Yes Planet,361
22:10,Five Seconds,חמש שניות,https://tickets5.planetcinema.co.il/order/225853?lang=en,https://tickets5.planetcinema.co.il/order/225853?lang=he,Regular,2D,IT,,2026-04-21,2025,,פאולו וירזי,105,All,Ayalon,Yes Planet,361
00:30,Five Seconds,חמש שניות,https://tickets5.planetcinema.co.il/order/229743?lang=en,https://tickets5.planetcinema.co.il/order/229743?lang=he,Regular,2D,IT,,2026-04-21,2025,,פאולו וירזי,105,All,Ayalon,Yes Planet,361
20:15,Freud's Last Session,הטיפול האחרון של פרויד,https://tickets5.planetcinema.co.il/order/227008?lang=en,https://tickets5.planetcinema.co.il/order/227008?lang=he,Regular,2D,English,,2026-04-21,2023,,מתיו בראון,108,12+,Ayalon,Yes Planet,361
20:00,Giant,ענק,https://tickets5.planetcinema.co.il/order/227560?lang=en,https://tickets5.planetcinema.co.il/order/227560?lang=he,Regular,2D,English,,2026-04-21,2025,,רואן אתלי,110,All,Ayalon,Yes Planet,361
22:15,Giant,ענק,https://tickets5.planetcinema.co.il/order/227561?lang=en,https://tickets5.planetcinema.co.il/order/227561?lang=he,Regular,2D,English,,2026-04-21,2025,,רואן אתלי,110,All,Ayalon,Yes Planet,361
00:30,Giant,ענק,https://tickets5.planetcinema.co.il/order/229756?lang=en,https://tickets5.planetcinema.co.il/order/229756?lang=he,Regular,2D,English,,2026-04-21,2025,,רואן אתלי,110,All,Ayalon,Yes Planet,361
20:00,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/225901?lang=en,https://tickets5.planetcinema.co.il/order/225901?lang=he,Regular,2D,English,,2026-04-21,2026,,,104,All,Ayalon,Yes Planet,361
22:15,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/225903?lang=en,https://tickets5.planetcinema.co.il/order/225903?lang=he,Regular,2D,English,,2026-04-21,2026,,,104,All,Ayalon,Yes Planet,361
00:25,Hoppers,קופצים בראש,https://tickets5.planetcinema.co.il/order/229744?lang=en,https://tickets5.planetcinema.co.il/order/229744?lang=he,Regular,2D,English,,2026-04-21,2026,,,104,All,Ayalon,Yes Planet,361
20:00,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/226052?lang=en,https://tickets5.planetcinema.co.il/order/226052?lang=he,Regular,2D,English,,2026-04-21,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,361
20:30,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/226853?lang=en,https://tickets5.planetcinema.co.il/order/226853?lang=he,Regular,2D,English,,2026-04-21,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,361
21:00,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/226993?lang=en,https://tickets5.planetcinema.co.il/order/226993?lang=he,Regular,2D,English,,2026-04-21,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,361
23:30,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/229745?lang=en,https://tickets5.planetcinema.co.il/order/229745?lang=he,Regular,2D,English,,2026-04-21,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,361
23:45,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/229752?lang=en,https://tickets5.planetcinema.co.il/order/229752?lang=he,Regular,2D,English,,2026-04-21,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,361
00:00,Project Hail Mary,פרוייקט הייל מרי,https://tickets5.planetcinema.co.il/order/229754?lang=en,https://tickets5.planetcinema.co.il/order/229754?lang=he,Regular,2D,English,,2026-04-21,2026,,"Phil Lord, Christopher Miller",156,All,Ayalon,Yes Planet,361
20:00,Reminders of Him,מזכרת ממנו,https://tickets5.planetcinema.co.il/order/226601?lang=en,https://tickets5.planetcinema.co.il/order/226601?lang=he,Regular,2D,English,,2026-04-21,2026,,Vanessa Caswill,105,All,Ayalon,Yes Planet,361
21:00,Reminders of Him,מזכרת ממנו,https://tickets5.planetcinema.co.il/order/229747?lang=en,https://tickets5.planetcinema.co.il/order/229747?lang=he,Regular,2D,English,,2026-04-21,2026,,Vanessa Caswill,105,All,Ayalon,Yes Planet,361
22:15,Reminders of Him,מזכרת ממנו,https://tickets5.planetcinema.co.il/order/226603?lang=en,https://tickets5.planetcinema.co.il/order/226603?lang=he,Regular,2D,English,,2026-04-21,2026,,Vanessa Caswill,105,All,Ayalon,Yes Planet,361
23:30,Reminders of Him,מזכרת ממנו,https://tickets5.planetcinema.co.il/order/229748?lang=en,https://tickets5.planetcinema.co.il/order/229748?lang=he,Regular,2D,English,,2026-04-21,2026,,Vanessa Caswill,105,All,Ayalon,Yes Planet,361
00:30,Reminders of Him,מזכרת ממנו,https://tickets5.planetcinema.co.il/order/229749?lang=en,https://tickets5.planetcinema.co.il/order/229749?lang=he,Regular,2D,English,,2026-04-21,2026,,Vanessa Caswill,105,All,Ayalon,Yes Planet,361
22:00,Scream 7,צעקה 7,https://tickets5.planetcinema.co.il/order/225795?lang=en,https://tickets5.planetcinema.co.il/order/225795?lang=he,Regular,2D,English,,2026-04-21,2026,,Kevin Williamson,114,16+,Ayalon,Yes Planet,361
00:30,Scream 7,צעקה 7,https://tickets5.planetcinema.co.il/order/229742?lang=en,https://tickets5.planetcinema.co.il/order/229742?lang=he,Regular,2D,English,,2026-04-21,2026,,Kevin Williamson,114,16+,Ayalon,Yes Planet,361
20:00,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/225737?lang=en,https://tickets5.planetcinema.co.il/order/225737?lang=he,Regular,2D,English,,2026-04-21,2026,,,98,All,Ayalon,Yes Planet,361
20:00,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/226956?lang=en,https://tickets5.planetcinema.co.il/order/226956?lang=he,Regular,2D,English,,2026-04-21,2026,,,98,All,Ayalon,Yes Planet,361
22:15,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/226957?lang=en,https://tickets5.planetcinema.co.il/order/226957?lang=he,Regular,2D,English,,2026-04-21,2026,,,98,All,Ayalon,Yes Planet,361
00:30,Super Mario Galaxy,סופר מריו גלקסי,https://tickets5.planetcinema.co.il/order/229753?lang=en,https://tickets5.planetcinema.co.il/order/229753?lang=he,Regular,2D,English,,2026-04-21,2026,,,98,All,Ayalon,Yes Planet,361
20:00,Tenement,הדיירת,https://tickets5.planetcinema.co.il/order/227625?lang=en,https://tickets5.planetcinema.co.il/order/227625?lang=he,Regular,2D,Japanese,,2026-04-21,2024,,"סוקויו צ'יאה, אינרסותיתפ נת'",88,12+,Ayalon,Yes Planet,361
22:00,Tenement,הדיירת,https://tickets5.planetcinema.co.il/order/227627?lang=en,https://tickets5.planetcinema.co.il/order/227627?lang=he,Regular,2D,Japanese,,2026-04-21,2024,,"סוקויו צ'יאה, אינרסותיתפ נת'",88,12+,Ayalon,Yes Planet,361
23:55,Tenement,הדיירת,https://tickets5.planetcinema.co.il/order/229757?lang=en,https://tickets5.planetcinema.co.il/order/229757?lang=he,Regular,2D,Japanese,,2026-04-21,2024,,"סוקויו צ'יאה, אינרסותיתפ נת'",88,12+,Ayalon,Yes Planet,361
20:00,The Drama,הדרמה,https://tickets5.planetcinema.co.il/order/226112?lang=en,https://tickets5.planetcinema.co.il/order/226112?lang=he,Regular,2D,English,,2026-04-21,2026,,Kristoffer Borgli,110,12+,Ayalon,Yes Planet,361
22:15,The Drama,הדרמה,https://tickets5.planetcinema.co.il/order/226114?lang=en,https://tickets5.planetcinema.co.il/order/226114?lang=he,Regular,2D,English,,2026-04-21,2026,,Kristoffer Borgli,110,12+,Ayalon,Yes Planet,361
00:30,The Drama,הדרמה,https://tickets5.planetcinema.co.il/order/229746?lang=en,https://tickets5.planetcinema.co.il/order/229746?lang=he,Regular,2D,English,,2026-04-21,2026,,Kristoffer Borgli,110,12+,Ayalon,Yes Planet,361
21:00,The Mummy,מומיה,https://tickets5.planetcinema.co.il/order/226741?lang=en,https://tickets5.planetcinema.co.il/order/226741?lang=he,Regular,2D,English,,2026-04-21,2026,,Lee Cronin,135,16+,Ayalon,Yes Planet,361
23:45,The Mummy,מומיה,https://tickets5.planetcinema.co.il/order/229750?lang=en,https://tickets5.planetcinema.co.il/order/229750?lang=he,Regular,2D,English,,2026-04-21,2026,,Lee Cronin,135,16+,Ayalon,Yes Planet,361
20:15,Two women,בגידות קטנות,https://tickets5.planetcinema.co.il/order/226796?lang=en,https://tickets5.planetcinema.co.il/order/226796?lang=he,Regular,2D,French,,2026-04-21,2025,,Chloé Robichaud,100,16+,Ayalon,Yes Planet,361
22:20,Two women,בגידות קטנות,https://tickets5.planetcinema.co.il/order/226797?lang=en,https://tickets5.planetcinema.co.il/order/226797?lang=he,Regular,2D,French,,2026-04-21,2025,,Chloé Robichaud,100,16+,Ayalon,Yes Planet,361
