showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
11:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259779?lang=he,https://tickets5.rav-hen.co.il/order/259779?lang=he,Regular,2D,English,,2026-06-16,2026,,,145,All,Givatayim,Rav Hen,490
14:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259780?lang=he,https://tickets5.rav-hen.co.il/order/259780?lang=he,Regular,2D,English,,2026-06-16,2026,,,145,All,Givatayim,Rav Hen,490
17:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259772?lang=he,https://tickets5.rav-hen.co.il/order/259772?lang=he,Regular,2D,English,,2026-06-16,2026,,,145,All,Givatayim,Rav Hen,490
19:00,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259824?lang=he,https://tickets5.rav-hen.co.il/order/259824?lang=he,Regular,2D,English,,2026-06-16,2026,,,145,All,Givatayim,Rav Hen,490
21:50,התגלית,התגלית,https://tickets5.rav-hen.co.il/order/259778?lang=he,https://tickets5.rav-hen.co.il/order/259778?lang=he,Regular,2D,English,,2026-06-16,2026,,,145,All,Givatayim,Rav Hen,490
12:00,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259838?lang=he,https://tickets5.rav-hen.co.il/order/259838?lang=he,Regular,2D,English,,2026-06-16,2025,,,110,14+,Givatayim,Rav Hen,490
14:30,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259839?lang=he,https://tickets5.rav-hen.co.il/order/259839?lang=he,Regular,2D,English,,2026-06-16,2025,,,110,14+,Givatayim,Rav Hen,490
17:00,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259898?lang=he,https://tickets5.rav-hen.co.il/order/259898?lang=he,Regular,2D,English,,2026-06-16,2025,,,110,14+,Givatayim,Rav Hen,490
19:00,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259932?lang=he,https://tickets5.rav-hen.co.il/order/259932?lang=he,Regular,2D,English,,2026-06-16,2025,,,110,14+,Givatayim,Rav Hen,490
19:40,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259974?lang=he,https://tickets5.rav-hen.co.il/order/259974?lang=he,Regular,2D,English,,2026-06-16,2025,,,110,14+,Givatayim,Rav Hen,490
21:30,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259935?lang=he,https://tickets5.rav-hen.co.il/order/259935?lang=he,Regular,2D,English,,2026-06-16,2025,,,110,14+,Givatayim,Rav Hen,490
21:50,אובססיה,אובססיה,https://tickets5.rav-hen.co.il/order/259827?lang=he,https://tickets5.rav-hen.co.il/order/259827?lang=he,Regular,2D,English,,2026-06-16,2025,,,110,14+,Givatayim,Rav Hen,490
11:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/259730?lang=he,https://tickets5.rav-hen.co.il/order/259730?lang=he,Regular,2D,English,,2026-06-16,2026,,,132,All,Givatayim,Rav Hen,490
14:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/259731?lang=he,https://tickets5.rav-hen.co.il/order/259731?lang=he,Regular,2D,English,,2026-06-16,2026,,,132,All,Givatayim,Rav Hen,490
17:00,המנדלוריאן וגרוגו,המנדלוריאן וגרוגו,https://tickets5.rav-hen.co.il/order/259719?lang=he,https://tickets5.rav-hen.co.il/order/259719?lang=he,Regular,2D,English,,2026-06-16,2026,,,132,All,Givatayim,Rav Hen,490
12:00,ליליאן הול - האור שבפנים,ליליאן הול - האור שבפנים,https://tickets5.rav-hen.co.il/order/260040?lang=he,https://tickets5.rav-hen.co.il/order/260040?lang=he,Regular,2D,English,,2026-06-16,2024,,,110,,Givatayim,Rav Hen,490
14:30,ליליאן הול - האור שבפנים,ליליאן הול - האור שבפנים,https://tickets5.rav-hen.co.il/order/260041?lang=he,https://tickets5.rav-hen.co.il/order/260041?lang=he,Regular,2D,English,,2026-06-16,2024,,,110,,Givatayim,Rav Hen,490
17:00,ליליאן הול - האור שבפנים,ליליאן הול - האור שבפנים,https://tickets5.rav-hen.co.il/order/260033?lang=he,https://tickets5.rav-hen.co.il/order/260033?lang=he,Regular,2D,English,,2026-06-16,2024,,,110,,Givatayim,Rav Hen,490
11:00,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/259907?lang=he,https://tickets5.rav-hen.co.il/order/259907?lang=he,Regular,2D,English,,2026-06-16,2026,,,127,All,Givatayim,Rav Hen,490
14:00,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/259909?lang=he,https://tickets5.rav-hen.co.il/order/259909?lang=he,Regular,2D,English,,2026-06-16,2026,,,127,All,Givatayim,Rav Hen,490
19:15,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/259901?lang=he,https://tickets5.rav-hen.co.il/order/259901?lang=he,Regular,2D,English,,2026-06-16,2026,,,127,All,Givatayim,Rav Hen,490
21:50,מייקל,מייקל,https://tickets5.rav-hen.co.il/order/259904?lang=he,https://tickets5.rav-hen.co.il/order/259904?lang=he,Regular,2D,English,,2026-06-16,2026,,,127,All,Givatayim,Rav Hen,490
17:00,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259821?lang=he,https://tickets5.rav-hen.co.il/order/259821?lang=he,Regular,2D,English,,2026-06-16,2026,,,95,16+,Givatayim,Rav Hen,490
19:40,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259722?lang=he,https://tickets5.rav-hen.co.il/order/259722?lang=he,Regular,2D,English,,2026-06-16,2026,,,95,16+,Givatayim,Rav Hen,490
21:50,מת לצעוק,מת לצעוק,https://tickets5.rav-hen.co.il/order/259725?lang=he,https://tickets5.rav-hen.co.il/order/259725?lang=he,Regular,2D,English,,2026-06-16,2026,,,95,16+,Givatayim,Rav Hen,490
11:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/259936?lang=he,https://tickets5.rav-hen.co.il/order/259936?lang=he,Regular,2D,English,,2026-06-16,2026,,,98,All,Givatayim,Rav Hen,490
14:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/259937?lang=he,https://tickets5.rav-hen.co.il/order/259937?lang=he,Regular,2D,English,,2026-06-16,2026,,,98,All,Givatayim,Rav Hen,490
19:50,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/259775?lang=he,https://tickets5.rav-hen.co.il/order/259775?lang=he,Regular,2D,English,,2026-06-16,2026,,,98,All,Givatayim,Rav Hen,490
22:00,שטח אפור,שטח אפור,https://tickets5.rav-hen.co.il/order/259975?lang=he,https://tickets5.rav-hen.co.il/order/259975?lang=he,Regular,2D,English,,2026-06-16,2026,,,98,All,Givatayim,Rav Hen,490
11:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/259980?lang=he,https://tickets5.rav-hen.co.il/order/259980?lang=he,Regular,2D,English,,2026-06-16,2026,,,135,9+,Givatayim,Rav Hen,490
14:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/259981?lang=he,https://tickets5.rav-hen.co.il/order/259981?lang=he,Regular,2D,English,,2026-06-16,2026,,,135,9+,Givatayim,Rav Hen,490
17:00,שליטי היקום,שליטי היקום,https://tickets5.rav-hen.co.il/order/259973?lang=he,https://tickets5.rav-hen.co.il/order/259973?lang=he,Regular,2D,English,,2026-06-16,2026,,,135,9+,Givatayim,Rav Hen,490
