showtime,english_title,hebrew_title,english_href,hebrew_href,screening_type,screening_tech,original_language,dub_language,date_of_showing,release_year,release_date,directed_by,runtime,rating,screening_city,cinema,run_id
16:45,Dog Stars,כוכבי כלב,https://tickets5.planetcinema.co.il/order/316849?lang=en,https://tickets5.planetcinema.co.il/order/316849?lang=he,Regular,2D,English,,2026-08-30,2026,,Ridley Scott,120,12+,Ayalon,Yes Planet,618
19:15,Dog Stars,כוכבי כלב,https://tickets5.planetcinema.co.il/order/316851?lang=en,https://tickets5.planetcinema.co.il/order/316851?lang=he,Regular,2D,English,,2026-08-30,2026,,Ridley Scott,120,12+,Ayalon,Yes Planet,618
21:45,Dog Stars,כוכבי כלב,https://tickets5.planetcinema.co.il/order/316853?lang=en,https://tickets5.planetcinema.co.il/order/316853?lang=he,Regular,2D,English,,2026-08-30,2026,,Ridley Scott,120,12+,Ayalon,Yes Planet,618
16:30,LEVITICUS,פולחן הדמים,https://tickets5.planetcinema.co.il/order/313810?lang=en,https://tickets5.planetcinema.co.il/order/313810?lang=he,Regular,2D,English,,2026-08-30,2026,,Adrian Chiarella,88,14+,Ayalon,Yes Planet,618
18:30,LEVITICUS,פולחן הדמים,https://tickets5.planetcinema.co.il/order/313811?lang=en,https://tickets5.planetcinema.co.il/order/313811?lang=he,Regular,2D,English,,2026-08-30,2026,,Adrian Chiarella,88,14+,Ayalon,Yes Planet,618
20:30,LEVITICUS,פולחן הדמים,https://tickets5.planetcinema.co.il/order/313812?lang=en,https://tickets5.planetcinema.co.il/order/313812?lang=he,Regular,2D,English,,2026-08-30,2026,,Adrian Chiarella,88,14+,Ayalon,Yes Planet,618
22:30,LEVITICUS,פולחן הדמים,https://tickets5.planetcinema.co.il/order/313813?lang=en,https://tickets5.planetcinema.co.il/order/313813?lang=he,Regular,2D,English,,2026-08-30,2026,,Adrian Chiarella,88,14+,Ayalon,Yes Planet,618
17:30,Bitter Christmas,חג מולד מר,https://tickets5.planetcinema.co.il/order/315506?lang=en,https://tickets5.planetcinema.co.il/order/315506?lang=he,Regular,2D,ES,,2026-08-30,2026,,Pedro Almodóvar,112,All,Ayalon,Yes Planet,618
10:15,Coyote vs. Acme,קיוטי נגד אקמי,https://tickets5.planetcinema.co.il/order/316940?lang=en,https://tickets5.planetcinema.co.il/order/316940?lang=he,Regular,2D,English,Hebrew,2026-08-30,2026,,,101,All,Ayalon,Yes Planet,618
12:20,Coyote vs. Acme,קיוטי נגד אקמי,https://tickets5.planetcinema.co.il/order/316938?lang=en,https://tickets5.planetcinema.co.il/order/316938?lang=he,Regular,2D,English,Hebrew,2026-08-30,2026,,,101,All,Ayalon,Yes Planet,618
14:30,Coyote vs. Acme,קיוטי נגד אקמי,https://tickets5.planetcinema.co.il/order/316936?lang=en,https://tickets5.planetcinema.co.il/order/316936?lang=he,Regular,2D,English,Hebrew,2026-08-30,2026,,,101,All,Ayalon,Yes Planet,618
21:50,Coyote vs. Acme,קיוטי נגד אקמי,https://tickets5.planetcinema.co.il/order/317485?lang=en,https://tickets5.planetcinema.co.il/order/317485?lang=he,Regular,2D,English,,2026-08-30,2026,,,101,All,Ayalon,Yes Planet,618
12:45,"Damned if you do, damned if you don’t",המשפחה האיטלקית שלי,https://tickets5.planetcinema.co.il/order/313773?lang=en,https://tickets5.planetcinema.co.il/order/313773?lang=he,Regular,2D,Italian,,2026-08-30,2025,,Gianni Di Gregorio,97,All,Ayalon,Yes Planet,618
16:00,"Damned if you do, damned if you don’t",המשפחה האיטלקית שלי,https://tickets5.planetcinema.co.il/order/313936?lang=en,https://tickets5.planetcinema.co.il/order/313936?lang=he,Regular,2D,Italian,,2026-08-30,2025,,Gianni Di Gregorio,97,All,Ayalon,Yes Planet,618
20:25,"Damned if you do, damned if you don’t",המשפחה האיטלקית שלי,https://tickets5.planetcinema.co.il/order/313775?lang=en,https://tickets5.planetcinema.co.il/order/313775?lang=he,Regular,2D,Italian,,2026-08-30,2025,,Gianni Di Gregorio,97,All,Ayalon,Yes Planet,618
17:10,End of Oak street,סוף רחוב האלון,https://tickets5.planetcinema.co.il/order/316335?lang=en,https://tickets5.planetcinema.co.il/order/316335?lang=he,Regular,2D,English,,2026-08-30,2026,,David Robert Mitchell,100,12+,Ayalon,Yes Planet,618
21:50,End of Oak street,סוף רחוב האלון,https://tickets5.planetcinema.co.il/order/316336?lang=en,https://tickets5.planetcinema.co.il/order/316336?lang=he,Regular,2D,English,,2026-08-30,2026,,David Robert Mitchell,100,12+,Ayalon,Yes Planet,618
10:30,Fuze,פיוז,https://tickets5.planetcinema.co.il/order/316538?lang=en,https://tickets5.planetcinema.co.il/order/316538?lang=he,Regular,2D,English,,2026-08-30,2025,,David Mackenzie,98,12+,Ayalon,Yes Planet,618
12:45,Hill 338,גבעה 338,https://tickets5.planetcinema.co.il/order/316100?lang=en,https://tickets5.planetcinema.co.il/order/316100?lang=he,Regular,2D,Hebrew,,2026-08-30,2026,,ארז בן הרוש,106,9+,Ayalon,Yes Planet,618
17:50,Hill 338,גבעה 338,https://tickets5.planetcinema.co.il/order/316666?lang=en,https://tickets5.planetcinema.co.il/order/316666?lang=he,Regular,2D,Hebrew,,2026-08-30,2026,,ארז בן הרוש,106,9+,Ayalon,Yes Planet,618
20:10,Hill 338,גבעה 338,https://tickets5.planetcinema.co.il/order/316658?lang=en,https://tickets5.planetcinema.co.il/order/316658?lang=he,Regular,2D,Hebrew,,2026-08-30,2026,,ארז בן הרוש,106,9+,Ayalon,Yes Planet,618
22:25,ICE CREAM MAN,איש הגלידה,https://tickets5.planetcinema.co.il/order/316596?lang=en,https://tickets5.planetcinema.co.il/order/316596?lang=he,Regular,2D,English,,2026-08-30,2026,,Eli Roth,86,18+,Ayalon,Yes Planet,618
19:50,Insidious: Out of the further,הרוע שבפנים: מחוץ למעבר,https://tickets5.planetcinema.co.il/order/315481?lang=en,https://tickets5.planetcinema.co.il/order/315481?lang=he,Regular,2D,English,,2026-08-30,2026,,Jacob Chase,106,14+,Ayalon,Yes Planet,618
18:00,it takes two to tango,צריך שניים לטנגו,https://tickets5.planetcinema.co.il/order/314695?lang=en,https://tickets5.planetcinema.co.il/order/314695?lang=he,Regular,2D,French,,2026-08-30,2025,,Jean-Pierre Améris,90,All,Ayalon,Yes Planet,618
20:00,it takes two to tango,צריך שניים לטנגו,https://tickets5.planetcinema.co.il/order/314696?lang=en,https://tickets5.planetcinema.co.il/order/314696?lang=he,Regular,2D,French,,2026-08-30,2025,,Jean-Pierre Améris,90,All,Ayalon,Yes Planet,618
22:00,it takes two to tango,צריך שניים לטנגו,https://tickets5.planetcinema.co.il/order/314697?lang=en,https://tickets5.planetcinema.co.il/order/314697?lang=he,Regular,2D,French,,2026-08-30,2025,,Jean-Pierre Améris,90,All,Ayalon,Yes Planet,618
22:10,KUPA RASHIT,קופה ראשית,https://tickets5.planetcinema.co.il/order/315608?lang=en,https://tickets5.planetcinema.co.il/order/315608?lang=he,Regular,2D,Hebrew,,2026-08-30,2026,,,91,All,Ayalon,Yes Planet,618
14:30,Magshimim,תיכון מגשימים,https://tickets5.planetcinema.co.il/order/317493?lang=en,https://tickets5.planetcinema.co.il/order/317493?lang=he,Regular,2D,Hebrew,,2026-08-30,2026,,,100,12+,Ayalon,Yes Planet,618
10:00,Marsupilami,מרסופילאמי,https://tickets5.planetcinema.co.il/order/315118?lang=en,https://tickets5.planetcinema.co.il/order/315118?lang=he,Regular,2D,Hebrew,Hebrew,2026-08-30,2025,,,100,All,Ayalon,Yes Planet,618
15:00,Marsupilami,מרסופילאמי,https://tickets5.planetcinema.co.il/order/316321?lang=en,https://tickets5.planetcinema.co.il/order/316321?lang=he,Regular,2D,Hebrew,Hebrew,2026-08-30,2025,,,100,All,Ayalon,Yes Planet,618
10:00,Michael,מייקל,https://tickets5.planetcinema.co.il/order/313790?lang=en,https://tickets5.planetcinema.co.il/order/313790?lang=he,Regular,2D,English,,2026-08-30,2026,,Antoine Fuqua,127,All,Ayalon,Yes Planet,618
10:00,Minions & Monsters,מיניונים ומפלצות,https://tickets5.planetcinema.co.il/order/317069?lang=en,https://tickets5.planetcinema.co.il/order/317069?lang=he,Regular,2D,English,Hebrew,2026-08-30,2026,,,90,All,Ayalon,Yes Planet,618
10:30,Minions & Monsters,מיניונים ומפלצות,https://tickets5.planetcinema.co.il/order/314839?lang=en,https://tickets5.planetcinema.co.il/order/314839?lang=he,Regular,2D,English,Hebrew,2026-08-30,2026,,,90,All,Ayalon,Yes Planet,618
12:00,Minions & Monsters,מיניונים ומפלצות,https://tickets5.planetcinema.co.il/order/317070?lang=en,https://tickets5.planetcinema.co.il/order/317070?lang=he,Regular,2D,English,Hebrew,2026-08-30,2026,,,90,All,Ayalon,Yes Planet,618
14:00,Minions & Monsters,מיניונים ומפלצות,https://tickets5.planetcinema.co.il/order/317071?lang=en,https://tickets5.planetcinema.co.il/order/317071?lang=he,Regular,2D,English,Hebrew,2026-08-30,2026,,,90,All,Ayalon,Yes Planet,618
15:55,Minions & Monsters,מיניונים ומפלצות,https://tickets5.planetcinema.co.il/order/317102?lang=en,https://tickets5.planetcinema.co.il/order/317102?lang=he,Regular,2D,English,Hebrew,2026-08-30,2026,,,90,All,Ayalon,Yes Planet,618
12:40,Moana Live Action,מואנה לייב אקשן,https://tickets5.planetcinema.co.il/order/315524?lang=en,https://tickets5.planetcinema.co.il/order/315524?lang=he,Regular,2D,English,Hebrew,2026-08-30,2026,,,120,All,Ayalon,Yes Planet,618
19:30,Mutiny,נקמה בלב ים,https://tickets5.planetcinema.co.il/order/315362?lang=en,https://tickets5.planetcinema.co.il/order/315362?lang=he,Regular,2D,English,,2026-08-30,2026,,Jean-François Richet,95,14+,Ayalon,Yes Planet,618
21:45,Mutiny,נקמה בלב ים,https://tickets5.planetcinema.co.il/order/315149?lang=en,https://tickets5.planetcinema.co.il/order/315149?lang=he,Regular,2D,English,,2026-08-30,2026,,Jean-François Richet,95,14+,Ayalon,Yes Planet,618
21:45,Mutiny,נקמה בלב ים,https://tickets5.planetcinema.co.il/order/315363?lang=en,https://tickets5.planetcinema.co.il/order/315363?lang=he,Regular,2D,English,,2026-08-30,2026,,Jean-François Richet,95,14+,Ayalon,Yes Planet,618
22:30,One night only,לגמור את הלילה,https://tickets5.planetcinema.co.il/order/313784?lang=en,https://tickets5.planetcinema.co.il/order/313784?lang=he,Regular,2D,English,,2026-08-30,2026,,Will Gluck,102,14+,Ayalon,Yes Planet,618
10:00,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://tickets5.planetcinema.co.il/order/314471?lang=en,https://tickets5.planetcinema.co.il/order/314471?lang=he,Regular,2D,Hebrew,Hebrew,2026-08-30,2026,,,90,All,Ayalon,Yes Planet,618
10:30,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://tickets5.planetcinema.co.il/order/317471?lang=en,https://tickets5.planetcinema.co.il/order/317471?lang=he,Regular,2D,Hebrew,Hebrew,2026-08-30,2026,,,90,All,Ayalon,Yes Planet,618
12:00,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://tickets5.planetcinema.co.il/order/314468?lang=en,https://tickets5.planetcinema.co.il/order/314468?lang=he,Regular,2D,Hebrew,Hebrew,2026-08-30,2026,,,90,All,Ayalon,Yes Planet,618
12:30,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://tickets5.planetcinema.co.il/order/317476?lang=en,https://tickets5.planetcinema.co.il/order/317476?lang=he,Regular,2D,Hebrew,Hebrew,2026-08-30,2026,,,90,All,Ayalon,Yes Planet,618
14:00,Paw Patrol: The Dino Movie,מפרץ ההרפתקאות: אי הדינוזאורים,https://tickets5.planetcinema.co.il/order/314467?lang=en,https://tickets5.planetcinema.co.il/order/314467?lang=he,Regular,2D,Hebrew,Hebrew,2026-08-30,2026,,,90,All,Ayalon,Yes Planet,618
10:30,Saltiz,סולטיז הסרט - וולוג ה-100,https://tickets5.planetcinema.co.il/order/315585?lang=en,https://tickets5.planetcinema.co.il/order/315585?lang=he,Regular,2D,Hebrew,,2026-08-30,,,יניב טל,100,,Ayalon,Yes Planet,618
14:30,Saltiz,סולטיז הסרט - וולוג ה-100,https://tickets5.planetcinema.co.il/order/315425?lang=en,https://tickets5.planetcinema.co.il/order/315425?lang=he,Regular,2D,Hebrew,,2026-08-30,,,יניב טל,100,,Ayalon,Yes Planet,618
17:15,SPA WEEKEND,ספא וויקנד,https://tickets5.planetcinema.co.il/order/317293?lang=en,https://tickets5.planetcinema.co.il/order/317293?lang=he,Regular,2D,English,,2026-08-30,2026,,"Jon Lucas, Scott Moore",97,14+,Ayalon,Yes Planet,618
19:30,SPA WEEKEND,ספא וויקנד,https://tickets5.planetcinema.co.il/order/317295?lang=en,https://tickets5.planetcinema.co.il/order/317295?lang=he,Regular,2D,English,,2026-08-30,2026,,"Jon Lucas, Scott Moore",97,14+,Ayalon,Yes Planet,618
21:45,SPA WEEKEND,ספא וויקנד,https://tickets5.planetcinema.co.il/order/317297?lang=en,https://tickets5.planetcinema.co.il/order/317297?lang=he,Regular,2D,English,,2026-08-30,2026,,"Jon Lucas, Scott Moore",97,14+,Ayalon,Yes Planet,618
11:30,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://tickets5.planetcinema.co.il/order/314816?lang=en,https://tickets5.planetcinema.co.il/order/314816?lang=he,Regular,2D,English,,2026-08-30,2026,,Destin Daniel Cretton,140,All,Ayalon,Yes Planet,618
11:45,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://tickets5.planetcinema.co.il/order/315433?lang=en,https://tickets5.planetcinema.co.il/order/315433?lang=he,Regular,2D,English,,2026-08-30,2026,,Destin Daniel Cretton,140,All,Ayalon,Yes Planet,618
12:30,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://tickets5.planetcinema.co.il/order/314880?lang=en,https://tickets5.planetcinema.co.il/order/314880?lang=he,Regular,2D,English,,2026-08-30,2026,,Destin Daniel Cretton,140,All,Ayalon,Yes Planet,618
14:30,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://tickets5.planetcinema.co.il/order/314818?lang=en,https://tickets5.planetcinema.co.il/order/314818?lang=he,Regular,2D,English,,2026-08-30,2026,,Destin Daniel Cretton,140,All,Ayalon,Yes Planet,618
15:30,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://tickets5.planetcinema.co.il/order/314881?lang=en,https://tickets5.planetcinema.co.il/order/314881?lang=he,Regular,2D,English,,2026-08-30,2026,,Destin Daniel Cretton,140,All,Ayalon,Yes Planet,618
17:30,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://tickets5.planetcinema.co.il/order/314819?lang=en,https://tickets5.planetcinema.co.il/order/314819?lang=he,Regular,2D,English,,2026-08-30,2026,,Destin Daniel Cretton,140,All,Ayalon,Yes Planet,618
18:45,Spider-Man: Brand New Day,ספיידרמן: יום חדש,https://tickets5.planetcinema.co.il/order/314882?lang=en,https://tickets5.planetcinema.co.il/order/314882?lang=he,Regular,2D,English,,2026-08-30,2026,,Destin Daniel Cretton,140,All,Ayalon,Yes Planet,618
